"station_id","obsTime","ELEV","WDIR","WDSD","TEMP","HUMD","PRES","24R","H_FX","H_XD","H_FXT","H_F10","H_10D","H_F10T","H_UVI","D_TX","D_TXT","D_TN","D_TNT","D_TS","H_VIS"
"CAF040","2020-10-24 13:10:00","54.000","360.000","4.800","27.800","0.560","-99.000","0.000","7.900","360.000","1255.000","3.700","360.000","1300.000","-99.000","29.000","1241.000","20.700","712.000","-99.000","-99.000"
"A0K420","2020-10-24 13:10:00","22.000","10.000","10.400","24.900","0.630","-99.000","0.000","18.400","350.000","1234.000","10.800","20.000","1234.000","-99.000","25.400","1218.000","21.100","331.000","-99.000","-99.000"
"CAF030","2020-10-24 13:10:00","195.000","340.000","5.800","26.100","0.570","-99.000","0.000","8.600","350.000","1252.000","5.800","340.000","1256.000","-99.000","27.300","1220.000","19.300","37.000","-99.000","-99.000"
"A0W030","2020-10-24 13:10:00","6.000","50.000","5.200","23.600","0.490","-99.000","0.000","14.300","60.000","1216.000","5.900","40.000","1247.000","-99.000","24.300","1207.000","19.700","306.000","-99.000","-99.000"
"A0G720","2020-10-24 13:10:00","37.000","310.000","4.500","26.700","0.570","-99.000","0.000","8.400","290.000","-99.000","4.700","310.000","-99.000","-99.000","28.600","1234.000","20.600","323.000","-99.000","-99.000"
"CAG040","2020-10-24 13:10:00","35.000","20.000","5.700","25.000","0.640","-99.000","0.000","10.500","20.000","1240.000","7.000","20.000","1248.000","-99.000","26.100","1216.000","20.300","401.000","-99.000","-99.000"
"A0T780","2020-10-24 13:10:00","83.500","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"CAG010","2020-10-24 13:10:00","28.000","10.000","5.800","26.600","0.520","-99.000","0.000","9.600","360.000","1257.000","5.300","10.000","1259.000","-99.000","27.800","1238.000","21.000","2.000","-99.000","-99.000"
"A0C540","2020-10-24 13:10:00","1374.000","100.000","4.900","13.600","0.860","-99.000","0.000","11.500","110.000","1255.000","6.000","100.000","1300.000","-99.000","15.000","1148.000","10.800","222.000","-99.000","-99.000"
"CAE020","2020-10-24 13:10:00","32.000","30.000","8.300","25.000","0.620","-99.000","0.000","13.000","30.000","1211.000","8.500","30.000","1236.000","-99.000","25.800","1248.000","21.700","208.000","-99.000","-99.000"
"CAJ010","2020-10-24 13:10:00","130.000","300.000","1.200","27.000","0.790","-99.000","0.000","3.500","280.000","1251.000","2.100","310.000","1241.000","-99.000","27.300","1258.000","20.000","551.000","-99.000","-99.000"
"CAJ020","2020-10-24 13:10:00","50.000","360.000","2.500","26.800","0.650","-99.000","0.000","5.000","40.000","1235.000","3.000","340.000","1300.000","-99.000","27.200","1258.000","19.800","314.000","-99.000","-99.000"
"467420","2020-10-24 13:10:00","8.100","20.000","1.600","29.000","0.620","1010.000","0.000","5.000","340.000","1207.000","2.800","360.000","1223.000","-99.000","30.100","1253.000","20.500","100.000","2.500","-99.000"
"CAE070","2020-10-24 13:10:00","77.000","20.000","6.700","25.500","0.580","-99.000","0.000","11.100","20.000","1229.000","7.500","20.000","1223.000","-99.000","25.500","1252.000","20.700","309.000","-99.000","-99.000"
"CAF010","2020-10-24 13:10:00","150.000","340.000","5.900","26.300","0.570","-99.000","0.000","9.600","350.000","1258.000","5.300","340.000","1227.000","-99.000","27.600","1251.000","19.600","1.000","-99.000","-99.000"
"CAD010","2020-10-24 13:10:00","36.000","40.000","6.800","24.500","0.590","-99.000","0.000","13.600","30.000","1240.000","7.800","40.000","1248.000","-99.000","25.100","1247.000","21.000","112.000","-99.000","-99.000"
"CAE010","2020-10-24 13:10:00","266.000","10.000","2.200","25.000","0.580","-99.000","0.000","6.400","350.000","1259.000","2.700","10.000","1256.000","-99.000","25.100","1306.000","18.300","436.000","-99.000","-99.000"
"CAF060","2020-10-24 13:10:00","117.000","10.000","5.000","25.000","0.420","-99.000","0.000","10.600","30.000","1213.000","7.400","360.000","1233.000","-99.000","25.800","1204.000","19.800","322.000","-99.000","-99.000"
"CAE040","2020-10-24 13:10:00","97.000","30.000","5.500","25.000","0.600","-99.000","0.000","11.600","30.000","1255.000","6.800","10.000","1231.000","-99.000","25.500","1202.000","19.500","358.000","-99.000","-99.000"
"CAE060","2020-10-24 13:10:00","28.000","70.000","9.900","24.800","0.580","-99.000","0.000","16.500","50.000","1241.000","11.400","60.000","1243.000","-99.000","25.300","1228.000","21.300","13.000","-99.000","-99.000"
"CAAH60","2020-10-24 13:10:00","18.000","110.000","1.100","23.500","0.580","-99.000","0.000","8.000","140.000","1207.000","1.700","100.000","1225.000","-99.000","24.700","1113.000","20.500","320.000","-99.000","-99.000"
"CAE080","2020-10-24 13:10:00","64.000","30.000","7.500","25.300","0.590","-99.000","0.000","13.600","30.000","1232.000","7.800","30.000","1235.000","-99.000","25.800","1244.000","20.800","2.000","-99.000","-99.000"
"A0W080","2020-10-24 13:10:00","3.000","-99.000","-99.000","23.800","0.660","-99.000","0.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","24.800","1218.000","21.700","737.000","-99.000","-99.000"
"CAF050","2020-10-24 13:10:00","85.000","350.000","1.200","28.300","0.600","-99.000","0.000","3.200","340.000","1254.000","1.300","340.000","1228.000","-99.000","28.600","1303.000","20.500","1.000","-99.000","-99.000"
"CAL010","2020-10-24 13:10:00","46.000","350.000","2.200","26.700","0.680","-99.000","0.000","5.500","350.000","1228.000","3.500","360.000","1201.000","-99.000","26.800","1305.000","19.500","623.000","-99.000","-99.000"
"CAF080","2020-10-24 13:10:00","208.000","10.000","5.500","25.800","0.580","-99.000","0.000","11.000","350.000","1230.000","6.400","350.000","1230.000","-99.000","26.500","1243.000","19.200","105.000","-99.000","-99.000"
"CAE090","2020-10-24 13:10:00","89.000","30.000","7.000","25.000","0.590","-99.000","0.000","10.000","30.000","1231.000","7.200","20.000","1204.000","-99.000","25.500","1234.000","20.100","247.000","-99.000","-99.000"
"CAE050","2020-10-24 13:10:00","339.000","20.000","5.000","24.100","0.780","-99.000","0.000","9.100","20.000","1258.000","5.900","30.000","1235.000","-99.000","25.100","1246.000","18.300","138.000","-99.000","-99.000"
"A2K570","2020-10-24 13:10:00","90.000","350.000","1.600","26.300","0.980","-99.000","0.000","5.400","330.000","123.000","0.300","230.000","1236.000","-99.000","26.600","1211.000","19.500","715.000","-99.000","-99.000"
"CAE030","2020-10-24 13:10:00","76.000","30.000","4.300","25.100","0.420","-99.000","0.000","10.900","20.000","1228.000","5.000","10.000","1233.000","-99.000","26.000","1033.000","20.800","241.000","-99.000","-99.000"
"CAG060","2020-10-24 13:10:00","48.000","30.000","3.000","27.800","0.600","-99.000","0.000","6.500","50.000","1207.000","3.700","30.000","1210.000","-99.000","28.000","1303.000","20.800","18.000","-99.000","-99.000"
"CAF070","2020-10-24 13:10:00","181.000","360.000","5.400","25.300","0.560","-99.000","0.000","12.300","350.000","1211.000","7.500","360.000","1216.000","-99.000","25.800","1206.000","19.600","334.000","-99.000","-99.000"
"CAG030","2020-10-24 13:10:00","33.000","350.000","6.000","26.200","0.590","-99.000","0.000","6.500","340.000","1232.000","4.300","340.000","1237.000","-99.000","26.800","1247.000","20.300","530.000","-99.000","-99.000"
"CAH020","2020-10-24 13:10:00","93.000","340.000","1.800","27.600","0.640","-99.000","0.000","4.000","350.000","1202.000","2.200","350.000","1212.000","-99.000","28.100","1306.000","19.800","358.000","-99.000","-99.000"
"A0Z080","2020-10-24 13:10:00","3171.000","270.000","1.900","12.200","0.890","-99.000","0.500","7.700","300.000","1221.000","4.300","260.000","1221.000","-99.000","15.700","1033.000","7.400","620.000","-99.000","-99.000"
"A0W100","2020-10-24 13:10:00","2.000","40.000","9.600","22.400","0.600","-99.000","0.000","14.900","30.000","1242.000","10.900","40.000","1217.000","-99.000","22.400","1310.000","19.600","711.000","-99.000","-99.000"
"CAH010","2020-10-24 13:10:00","109.000","40.000","1.600","27.300","0.650","-99.000","0.500","4.700","360.000","1244.000","2.900","10.000","1245.000","-99.000","27.500","1305.000","20.000","112.000","-99.000","-99.000"
"CAG050","2020-10-24 13:10:00","60.000","350.000","6.800","26.000","0.550","-99.000","0.000","11.000","360.000","1255.000","7.500","350.000","1257.000","-99.000","26.800","1227.000","20.500","111.000","-99.000","-99.000"
"CAF090","2020-10-24 13:10:00","130.000","20.000","5.500","25.300","0.580","-99.000","0.000","9.600","10.000","1210.000","5.900","10.000","1238.000","-99.000","25.800","1204.000","19.800","1.000","-99.000","-99.000"
"D2F230","2020-10-24 13:10:00","1734.000","230.000","0.900","18.700","0.700","-99.000","0.000","3.700","230.000","1221.000","1.900","230.000","1255.000","-99.000","19.300","1152.000","9.500","408.000","-99.000","-99.000"
"CAF020","2020-10-24 13:10:00","209.000","350.000","5.300","25.500","0.620","-99.000","0.000","8.400","340.000","1257.000","5.300","340.000","1248.000","-99.000","26.800","1234.000","19.300","242.000","-99.000","-99.000"
"CAF040","2020-10-24 13:10:00","54.000","360.000","4.800","27.800","0.560","-99.000","0.000","7.900","360.000","1255.000","3.700","360.000","1300.000","-99.000","29.000","1241.000","20.700","712.000","-99.000","-99.000"
"A0K420","2020-10-24 13:10:00","22.000","10.000","10.400","24.900","0.630","-99.000","0.000","18.400","350.000","1234.000","10.800","20.000","1234.000","-99.000","25.400","1218.000","21.100","331.000","-99.000","-99.000"
"CAF030","2020-10-24 13:10:00","195.000","340.000","5.800","26.100","0.570","-99.000","0.000","8.600","350.000","1252.000","5.800","340.000","1256.000","-99.000","27.300","1220.000","19.300","37.000","-99.000","-99.000"
"A0W030","2020-10-24 13:10:00","6.000","50.000","5.200","23.600","0.490","-99.000","0.000","14.300","60.000","1216.000","5.900","40.000","1247.000","-99.000","24.300","1207.000","19.700","306.000","-99.000","-99.000"
"A0G720","2020-10-24 13:10:00","37.000","310.000","4.500","26.700","0.570","-99.000","0.000","8.400","290.000","-99.000","4.700","310.000","-99.000","-99.000","28.600","1234.000","20.600","323.000","-99.000","-99.000"
"CAG040","2020-10-24 13:10:00","35.000","20.000","5.700","25.000","0.640","-99.000","0.000","10.500","20.000","1240.000","7.000","20.000","1248.000","-99.000","26.100","1216.000","20.300","401.000","-99.000","-99.000"
"A0T780","2020-10-24 13:10:00","83.500","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"CAG010","2020-10-24 13:10:00","28.000","10.000","5.800","26.600","0.520","-99.000","0.000","9.600","360.000","1257.000","5.300","10.000","1259.000","-99.000","27.800","1238.000","21.000","2.000","-99.000","-99.000"
"A0C540","2020-10-24 13:10:00","1374.000","100.000","4.900","13.600","0.860","-99.000","0.000","11.500","110.000","1255.000","6.000","100.000","1300.000","-99.000","15.000","1148.000","10.800","222.000","-99.000","-99.000"
"CAE020","2020-10-24 13:10:00","32.000","30.000","8.300","25.000","0.620","-99.000","0.000","13.000","30.000","1211.000","8.500","30.000","1236.000","-99.000","25.800","1248.000","21.700","208.000","-99.000","-99.000"
"CAJ010","2020-10-24 13:10:00","130.000","300.000","1.200","27.000","0.790","-99.000","0.000","3.500","280.000","1251.000","2.100","310.000","1241.000","-99.000","27.300","1258.000","20.000","551.000","-99.000","-99.000"
"CAJ020","2020-10-24 13:10:00","50.000","360.000","2.500","26.800","0.650","-99.000","0.000","5.000","40.000","1235.000","3.000","340.000","1300.000","-99.000","27.200","1258.000","19.800","314.000","-99.000","-99.000"
"467420","2020-10-24 13:10:00","8.100","20.000","1.600","29.000","0.620","1010.000","0.000","5.000","340.000","1207.000","2.800","360.000","1223.000","-99.000","30.100","1253.000","20.500","100.000","2.500","-99.000"
"CAE070","2020-10-24 13:20:00","77.000","20.000","6.500","25.000","0.590","-99.000","0.000","11.100","20.000","1229.000","7.500","20.000","1223.000","-99.000","25.500","1252.000","20.700","309.000","-99.000","-99.000"
"CAF010","2020-10-24 13:20:00","150.000","350.000","4.200","26.300","0.570","-99.000","0.000","9.600","350.000","1258.000","5.300","340.000","1227.000","-99.000","27.600","1251.000","19.600","1.000","-99.000","-99.000"
"CAD010","2020-10-24 13:20:00","36.000","50.000","7.300","24.300","0.580","-99.000","0.000","13.600","30.000","1240.000","7.800","40.000","1248.000","-99.000","25.100","1247.000","21.000","112.000","-99.000","-99.000"
"CAE010","2020-10-24 13:20:00","266.000","360.000","2.400","24.500","0.600","-99.000","0.000","6.400","350.000","1259.000","2.700","10.000","1256.000","-99.000","25.100","1306.000","18.300","436.000","-99.000","-99.000"
"CAF060","2020-10-24 13:20:00","117.000","20.000","5.800","25.000","0.430","-99.000","0.000","10.600","30.000","1213.000","7.400","360.000","1233.000","-99.000","25.800","1204.000","19.800","322.000","-99.000","-99.000"
"CAE040","2020-10-24 13:20:00","97.000","40.000","6.500","24.700","0.600","-99.000","0.000","11.600","30.000","1255.000","6.800","10.000","1231.000","-99.000","25.500","1202.000","19.500","358.000","-99.000","-99.000"
"CAE060","2020-10-24 13:20:00","28.000","70.000","11.400","24.500","0.590","-99.000","0.000","16.500","50.000","1241.000","11.400","60.000","1243.000","-99.000","25.300","1228.000","21.300","13.000","-99.000","-99.000"
"CAAH60","2020-10-24 13:20:00","18.000","990.000","1.000","23.500","0.580","-99.000","0.000","8.000","140.000","1207.000","1.700","100.000","1225.000","-99.000","24.700","1113.000","20.500","320.000","-99.000","-99.000"
"CAE080","2020-10-24 13:20:00","64.000","30.000","6.400","25.300","0.590","-99.000","0.000","13.600","30.000","1232.000","7.800","30.000","1235.000","-99.000","25.800","1244.000","20.800","2.000","-99.000","-99.000"
"A0W080","2020-10-24 13:20:00","3.000","-99.000","-99.000","24.000","0.660","-99.000","0.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","24.800","1218.000","21.700","737.000","-99.000","-99.000"
"CAF050","2020-10-24 13:20:00","85.000","290.000","1.000","28.300","0.590","-99.000","0.000","3.200","340.000","1254.000","1.300","340.000","1228.000","-99.000","28.600","1303.000","20.500","1.000","-99.000","-99.000"
"CAL010","2020-10-24 13:20:00","46.000","360.000","2.000","27.500","0.650","-99.000","0.000","5.500","350.000","1228.000","3.500","360.000","1201.000","-99.000","27.500","1320.000","19.500","623.000","-99.000","-99.000"
"CAF080","2020-10-24 13:20:00","208.000","360.000","6.900","25.300","0.600","-99.000","0.000","11.000","350.000","1230.000","6.400","350.000","1230.000","-99.000","26.500","1243.000","19.200","105.000","-99.000","-99.000"
"CAE090","2020-10-24 13:20:00","89.000","30.000","6.900","25.000","0.590","-99.000","0.000","10.000","30.000","1231.000","7.200","20.000","1204.000","-99.000","25.500","1234.000","20.100","247.000","-99.000","-99.000"
"CAE050","2020-10-24 13:20:00","339.000","30.000","5.800","23.800","0.790","-99.000","0.000","9.100","20.000","1258.000","5.900","30.000","1235.000","-99.000","25.100","1246.000","18.300","138.000","-99.000","-99.000"
"A2K570","2020-10-24 13:20:00","90.000","330.000","1.800","26.700","0.940","-99.000","0.000","5.400","330.000","123.000","0.300","230.000","1236.000","-99.000","26.800","1319.000","19.500","715.000","-99.000","-99.000"
"CAE030","2020-10-24 13:20:00","76.000","20.000","4.300","25.600","0.400","-99.000","0.000","10.900","20.000","1228.000","5.000","10.000","1233.000","-99.000","26.000","1033.000","20.800","241.000","-99.000","-99.000"
"CAG060","2020-10-24 13:20:00","48.000","20.000","3.100","27.800","0.570","-99.000","0.000","6.500","50.000","1207.000","3.700","30.000","1210.000","-99.000","28.000","1303.000","20.800","18.000","-99.000","-99.000"
"CAF070","2020-10-24 13:20:00","181.000","10.000","6.000","24.800","0.580","-99.000","0.000","12.300","350.000","1211.000","7.500","360.000","1216.000","-99.000","25.800","1206.000","19.600","334.000","-99.000","-99.000"
"CAG030","2020-10-24 13:20:00","33.000","350.000","7.000","26.100","0.590","-99.000","0.000","6.500","340.000","1232.000","4.300","340.000","1237.000","-99.000","26.800","1247.000","20.300","530.000","-99.000","-99.000"
"CAH020","2020-10-24 13:20:00","93.000","340.000","1.700","27.700","0.650","-99.000","0.000","4.000","350.000","1202.000","2.200","350.000","1212.000","-99.000","28.100","1306.000","19.800","358.000","-99.000","-99.000"
"A0Z080","2020-10-24 13:20:00","3171.000","280.000","1.400","12.500","0.890","-99.000","0.500","7.700","300.000","1221.000","4.300","260.000","1221.000","-99.000","15.700","1033.000","7.400","620.000","-99.000","-99.000"
